year,rndt,tas
1850,,
1851,,
1852,,
1853,,
1854,,
1855,,
1856,,
1857,,
1858,,
1859,,
1860,0.05835848310648828,0.039095830225107875
1861,0.007601083729809943,-0.10285498385809433
1862,-0.10406464804994187,0.038211992227104474
1863,0.05230755263188769,-0.17593812466333247
1864,0.12756142464493792,-0.13117848179558678
1865,-0.0615086556424842,0.08326395557611477
1866,-0.5235023713126878,-0.1501361688048064
1867,0.7833835052991418,0.0683078297930706
1868,-0.19927158713852577,-0.06675263007241483
1869,-0.08512531625579811,-0.10014797151723087
1870,0.12354828380513538,0.0028612222008064236
1871,-0.19240286025707576,-0.08800811747403259
1872,-0.2855731194105857,-0.16916726682086392
1873,0.5558417117236587,-0.16852219060029938
1874,-0.02468427278672891,0.23909806395732858
1875,-0.39465432517464194,-0.03568142204068181
1876,0.4310579483397561,-0.04994693772800929
1877,-0.3290304438164213,-0.022189271023933088
1878,-0.3169356090145641,0.11382779702137213
1879,0.22315713967834938,-0.03489468379888194
1880,-0.8558915711347623,0.057645823167376875
1881,0.74208260618596,-0.044702996886428537
1882,-0.015543798296647537,0.1553275455633525
1883,0.2553577976789114,0.22707633547980777
1884,0.24359164184097892,0.36241319114355974
1885,-0.9187791046187499,0.34636646918085034
1886,0.3984911633354642,0.13116424380285707
1887,-0.40737311057695536,0.20365132204182146
1888,-0.6746304926472533,0.0640411392888609
1889,0.8287349854973485,-0.06691306166925415
1890,-0.2267313727934237,-0.00469709011190389
1891,0.25612140522365223,-0.13951213915805738
1892,0.03202760414229999,0.1891267264567773
1893,-0.5651853699510667,0.12570181202119102
1894,0.9802949624982915,0.3609570825390165
1895,-0.5504528404860451,0.4221772853596235
1896,-0.12490247915199859,0.1739115364140389
1897,0.418563523816573,0.052789116584676776
1898,-0.3026367712137983,0.1585601893095827
1899,-0.49859834176520224,0.037774575416506195
1900,0.6254529202998071,0.05057927685811592
1901,0.11629213352340173,0.0550334310049152
1902,0.29028126769294715,0.19438639153190707
1903,-0.22580288566157947,0.30510171856553825
1904,0.23666035685504028,0.17062594688985655
1905,0.7762935678551628,0.21849749709360822
